1.2063501715660094,0.024991379112937716,0.0007853496295538775, 0
1.2138147354125977,0.017999929207397288,0.0009933495562819417, 0
1.2168577432632446,0.012160093473502841,2.266683383425057e-05, 0
1.2110086679458618,0.018787050816305818,-0.0009597727513011023, 0
1.205689513683319,0.01316967936836121,5.7948775081229106e-05, 0
1.2075178384780885,0.005704714355903477,-4.9329151926258413e-05, 0
1.2107352137565612,0.004812137262153072,-4.280225256536595e-06, 0
1.2070643544197082,0.0023865226993453454,-4.057846224725381e-06, 0
1.2085891842842102,0.0025802667254588526,-5.130113054008234e-06, 0
1.2085108160972595,0.005864732276238746,-0.00012406885772264786, 0
1.2069074869155885,0.00292760807857366,5.308312419458616e-05, 0
1.2068669080734253,0.002573621352084407,-2.011231723031413e-06, 0
1.2079890966415405,0.0034674334965334413,-4.9867403362213736e-05, 0
1.207260298728943,0.0023382614043048586,7.503981066747647e-07, 0
1.208337938785553,0.0031695244373971553,-3.085850661790345e-05, 0
1.209286665916443,0.002671271044678891,2.1405648931249742e-05, 0
1.2082239866256714,0.0031280331550203443,6.7330292864653534e-06, 0
1.2082109093666076,0.002040272080157109,-1.011419438015082e-05, 0
1.2078123807907104,0.002369784248024174,-1.3696369501303707e-05, 0
1.2061734437942504,0.0031455727218417107,2.274840454674618e-07, 0
1.2097885251045226,0.0037868405181514645,9.828340652973116e-06, 0
1.208773124217987,0.001662674151646104,-1.0955219353547817e-05, 0
1.2084367632865907,0.002662809929654235,-3.759438715036368e-05, 0
1.2089585661888123,0.0026091170583043407,-1.612139693207837e-05, 0
1.207309067249298,0.0017539335062294393,7.256294978219557e-07, 0
1.2094248175621032,0.00247624351536813,-1.8970790078753905e-05, 0
1.2076563119888306,0.002711056595835561,9.157040329910161e-06, 0
1.2087077498435974,0.0014947553156086128,-5.791643594932339e-06, 0
1.2099295496940612,0.002387357226136684,1.3362478016176736e-05, 0
1.2100221633911132,0.0029357355312194704,-2.5729478403491156e-05, 0
1.2109087228775024,0.0027377360962069597,-6.884584558974893e-06, 0
1.2120148539543152,0.006126470121243696,-0.00011682428124260014, 0
1.2093047022819519,0.016759725468445442,0.0014032081715228627, 0
1.214724862575531,0.014258436640194782,0.00020033489302448968, 0
1.209845983982086,0.0076924047795966215,-0.00022556537640952, 0
1.2097739815711974,0.028170890462257493,-0.0031323689313879303, 0
1.2124783635139464,0.020292560536363864,0.00102325233686571, 0
1.20992830991745,0.015219958383261243,0.000923826474989653, 0
1.2095906853675842,0.010906328389150326,-5.763453619209713e-05, 0
1.2111123085021973,0.00740073800458331,-0.00010496097329735219, 0
1.2172462344169617,0.007949622821169787,9.816504480397725e-06, 0
1.2149940490722657,0.01235474894208181,-0.0006350998852781232, 0
1.2101987838745116,0.007002050711117987,0.0003334186727897759, 0
1.2132500052452087,0.009029154972884116,-0.00015767892229092697, 0
1.2125884652137757,0.0070842851037408545,-5.7740317812715604e-05, 0
1.2097216606140138,0.014361913150379345,4.697167487108803e-05, 0
1.2144549369812012,0.003289549717014928,-2.434501055290639e-05, 0
1.2154732942581177,0.004394225718361538,-8.58880261205286e-05, 0
1.2119767308235168,0.002395671412943819,-1.670898411845201e-05, 0
1.2106868982315064,0.004479225350432649,3.147533016090166e-06, 0
1.2132978558540344,0.00314007614797765,2.766268379161829e-06, 0
1.2148751139640808,0.0021509384186160544,3.936764115053392e-06, 0
1.2138790607452392,0.0052137202191529135,4.966213572288326e-06, 0
1.2125020265579223,0.004804120502380918,-3.245581431201572e-05, 0
1.2123530864715577,0.00940903602022518,0.00032839956392081147, 0
